timestep_number,analysis_time,cycle_time,max_shearrate,total_volume_delivered,volumetric_flowrate
1012,6.226929690456018e-05,101.49895477294922,24922348.0,0.0004163666570398,6.686548230631126
1013,6.233739986782894e-05,101.6099624633789,27269182.0,0.0004169288826148,6.68826231923089
1014,6.239650247152895e-05,101.706298828125,38092116.0,0.0004173826258055,6.689199062015426
1015,6.245380063774064e-05,101.79969787597656,28059704.0,0.0004178114029069,6.689927572710619
1016,6.252330058487132e-05,101.91297912597656,30214682.0,0.0004183378390007,6.690910989781101
1017,6.257640052353963e-05,101.9995346069336,50872680.0,0.0004187317641282,6.691528445627794
1018,6.263860268518329e-05,102.10092163085938,45189272.0,0.000419178666573,6.692018158192805
1019,6.270030280575156e-05,102.20149230957033,40158624.0,0.0004196035567835,6.692209415375415
1020,6.276930071180686e-05,102.31395721435548,33089500.0,0.0004200484815199,6.6919413910389
1021,6.283070251811296e-05,102.41404724121094,24621928.0,0.0004204326491597,6.691515967667955
1022,6.289200246101245e-05,102.5139617919922,18528344.0,0.0004208144234553,6.691064157421633
1023,6.295339699136093e-05,102.6140365600586,23713724.0,0.0004211960326987,6.690600552604281
1024,6.301469693426043e-05,102.71395874023438,30012768.0,0.000421580410459,6.690191827770554
1025,6.307609874056652e-05,102.81404113769533,21871876.0,0.0004219886536596,6.69015145333136
1026,6.313739868346602e-05,102.9139633178711,17451920.0,0.0004224499451055,6.690962154197109
1027,6.319880048977211e-05,103.01404571533205,24189372.0,0.0004229742524134,6.69275760197218
1028,6.325510184979066e-05,103.10581970214844,37116320.0,0.0004234745546209,6.694709869039636
1029,6.332169868983328e-05,103.21437072753906,32812518.0,0.0004240242045492,6.696349171335778
1030,6.337629747577012e-05,103.3033676147461,21506484.0,0.0004244399719866,6.697140553988451
1031,6.343759741866961e-05,103.40328216552734,28827332.0,0.0004248868795322,6.697713923938849
1032,6.34989992249757e-05,103.5033721923828,24660622.0,0.0004253143515508,6.697969365531588
1033,6.35602991678752e-05,103.60328674316406,23871794.0,0.0004257281348972,6.698019683211558
1034,6.362210115185007e-05,103.70402526855467,27893656.0,0.0004261488862861,6.698126571912686
1035,6.368449976434931e-05,103.80573272705078,19321844.0,0.0004266097457168,6.698800293562988
1036,6.37459015706554e-05,103.90582275390624,17157506.0,0.0004271083931865,6.700170248797948
1037,6.380279955919832e-05,103.99856567382812,22265906.0,0.0004275991432044,6.701886847577916
1038,6.386500172084197e-05,104.0999526977539,40202232.0,0.0004281622246592,6.704176201712896
1039,6.392870272975415e-05,104.20378875732422,29104238.0,0.0004287537326783,6.706748524067872
1040,6.398969708243385e-05,104.30320739746094,27530628.0,0.0004292821871111,6.708614147025672
1041,6.405099702533334e-05,104.4031219482422,35333844.0,0.0004297576190867,6.709616384531298
1042,6.411239883163944e-05,104.50321197509766,30200546.0,0.0004302157769863,6.7103366092437176
1043,6.417599797714502e-05,104.60688018798828,30908612.0,0.0004306654030281,6.7106927294144345
1044,6.423569720936939e-05,104.70418548583984,30914214.0,0.0004310739257193,6.710815706012755
1045,6.43027015030384e-05,104.81340026855467,21310480.0,0.0004315562985604,6.711324539607661
1046,6.436290277633816e-05,104.91152954101562,16854640.0,0.0004320195468353,6.712244603644161
1047,6.442030280595645e-05,105.00509643554688,32370370.0,0.0004324755158538,6.713341866097297
1048,6.448139902204275e-05,105.10468292236328,39779148.0,0.0004329640910853,6.714557960154608
1049,6.454539834521711e-05,105.20899963378906,30085970.0,0.0004334888523257,6.716030320353393
1050,6.46085973130539e-05,105.31201171875,28793366.0,0.0004340087077463,6.717507046986599
1051,6.46698972559534e-05,105.41193389892578,25880576.0,0.000434515126195,6.718970411771849
1052,6.47312990622595e-05,105.51201629638672,24040452.0,0.0004350137601671,6.720300171154391
1053,6.478479917859659e-05,105.5992202758789,33754016.0,0.00043542868095,6.721155062157447
1054,6.484719779109582e-05,105.70093536376952,35148548.0,0.0004359304016935,6.722424662016645
1055,6.491190288215876e-05,105.80640411376952,34544648.0,0.0004364916097298,6.7243693428956925
1056,6.497519643744454e-05,105.9095687866211,17831220.0,0.0004370575406772,6.72652896244866
1057,6.503050099126995e-05,105.99971771240234,38038532.0,0.0004375707127995,6.728699704439684
1058,6.509329978143796e-05,106.10208129882812,53537876.0,0.0004381778561435,6.731535467010713
1059,6.515620043501258e-05,106.20460510253906,39393128.0,0.0004387962048993,6.734527212601666
1060,6.521370232803747e-05,106.29833221435548,28970460.0,0.0004393762310467,6.737483310434549
1061,6.528689846163616e-05,106.41764068603516,26732764.0,0.0004401257657579,6.741410238940515
1062,6.534830026794225e-05,106.51773071289062,23580428.0,0.0004407321038735,6.744354513681442
1063,6.540390313602984e-05,106.60836029052734,30587746.0,0.000441233241073,6.746283018543979
1064,6.546329677803442e-05,106.7051773071289,43493248.0,0.0004417330223906,6.747796767529254
1065,6.552170088980347e-05,106.80036926269533,33380712.0,0.0004422163254814,6.749158209814926
1066,6.559120083693415e-05,106.91365814208984,25977970.0,0.0004427732459063,6.75049763164307
1067,6.564659997820854e-05,107.00395965576172,42929196.0,0.0004432126633057,6.7514945702123645
1068,6.570589903276414e-05,107.10061645507812,37047952.0,0.0004437006294409,6.752827919145344
1069,6.577059684786946e-05,107.20606994628906,48686860.0,0.0004442572085168,6.754647666409471
1070,6.583420326933265e-05,107.30975341796876,30856884.0,0.0004448021395872,6.7563989157360975
1071,6.58923017908819e-05,107.40444946289062,27016586.0,0.0004452805159076,6.7577016404865535
1072,6.5953703597188e-05,107.5045394897461,22350182.0,0.0004457885107246,6.759112626143649
1073,6.601500354008749e-05,107.60445404052734,22179704.0,0.0004462860775676,6.760373455052923
1074,6.607449904549867e-05,107.70143127441406,22944116.0,0.0004467375983302,6.761119717647552
1075,6.614250014536083e-05,107.8122787475586,21216344.0,0.0004472439957348,6.761824768522226
1076,6.620380008826032e-05,107.91219329833984,20717974.0,0.0004477290918577,6.762891121972734
1077,6.6257496655453e-05,107.99971771240234,29461854.0,0.0004481939649786,6.764426481569208
1078,6.632749864365906e-05,108.11382293701172,41635236.0,0.0004488395797406,6.767021053395116
1079,6.638139893766493e-05,108.2016830444336,32445380.0,0.0004493454406721,6.769146897524005
1080,6.644179666182026e-05,108.30012512207033,29995756.0,0.0004499145167505,6.771558557341633
1081,6.651169678661972e-05,108.4140625,23817022.0,0.000450592636145,6.774637513618998
1082,6.657299672951922e-05,108.51398468017578,22026436.0,0.0004511778546996,6.777190105062082
1083,6.663439853582531e-05,108.61406707763672,20386174.0,0.0004517553155307,6.779611213686738
1084,6.669139838777483e-05,108.70697784423828,27004920.0,0.0004523177812972,6.782250668478828
1085,6.67553031235002e-05,108.81114196777344,31031242.0,0.0004529614495837,6.785400236229837
1086,6.681150262011215e-05,108.90274810791016,17986244.0,0.0004535260249117,6.788142866513036
1087,6.687059794785455e-05,108.99907684326172,36701784.0,0.0004541299173025,6.791174764979859
1088,6.693509931210428e-05,109.10420989990234,41202168.0,0.0004548099390752,6.794789934568939
1089,6.700090307276696e-05,109.2114715576172,31265030.0,0.0004555086934229,6.798545579725587
1090,6.706469866912812e-05,109.31546020507812,32871608.0,0.0004561651311254,6.801866558381356
1091,6.712599861202762e-05,109.41537475585938,27848528.0,0.0004567680766297,6.8046373398437145
1092,6.718740041833371e-05,109.51546478271484,27990610.0,0.0004573522395784,6.807113189835928
1093,6.724119884893298e-05,109.60315704345705,44442652.0,0.0004578698221661,6.8093643481108135
1094,6.73019967507571e-05,109.70225524902344,54368588.0,0.0004584846227339,6.812347996625694
1095,6.736400246154517e-05,109.8033218383789,53796924.0,0.0004591464743009,6.81590252246508
1096,6.743209814885631e-05,109.91432189941406,21757762.0,0.0004598999674472,6.820193647719318
1097,6.74855982651934e-05,110.00152587890624,56119752.0,0.0004604885160794,6.823507947130975
1098,6.754659989383072e-05,110.10095977783205,57598400.0,0.0004611086566069,6.826526536224119
1099,6.761519762221724e-05,110.2127685546875,29760952.0,0.0004617279126743,6.828759345704851
1100,6.767520244466141e-05,110.31057739257812,25982826.0,0.0004622256170634,6.830058874834879
1101,6.77365023875609e-05,110.4104995727539,23832782.0,0.0004627227132268,6.831216506859717
1102,6.779789691790938e-05,110.51057434082033,21407992.0,0.0004632286791492,6.832493339877195
1103,6.785590085200965e-05,110.60511779785156,30903444.0,0.0004637095651863,6.833739724385402
1104,6.792150088585913e-05,110.71204376220705,31202842.0,0.0004642445805552,6.835016519075569
1105,6.798339745728299e-05,110.81293487548828,24982922.0,0.000464735982721,6.836021736234848
1106,6.804469740018249e-05,110.91285705566406,22214478.0,0.000465232838073,6.837165214166592
1107,6.810609920648858e-05,111.012939453125,24077188.0,0.0004657555282866,6.838675738489979
1108,6.816649693064392e-05,111.11138916015624,34805224.0,0.0004662882769734,6.840431853904993
1109,6.822199793532491e-05,111.2018585205078,32578980.0,0.0004668028996191,6.842410274493753
1110,6.828439654782414e-05,111.3035659790039,32331374.0,0.0004674199451341,6.845194052594806
1111,6.834419764345512e-05,111.40103912353516,30044198.0,0.000468011324294,6.847857468978292
1112,6.840490095783025e-05,111.49999237060548,22627290.0,0.0004685614590574,6.849822929300084
1113,6.846620090072975e-05,111.59990692138672,23872372.0,0.0004690611738486,6.850988775157924
1114,6.853190279798582e-05,111.70700073242188,25781526.0,0.0004695843187276,6.852054292317464
1115,6.85935010551475e-05,111.80740356445312,25444420.0,0.00047011649486,6.85365942295424
1116,6.865290197310969e-05,111.90422821044922,21018152.0,0.0004706701947143,6.855794601351212
1117,6.871420191600919e-05,112.004150390625,23082406.0,0.0004712632697237,6.858309586419201
1118,6.877369742142037e-05,112.10112762451172,38784920.0,0.0004718382905812,6.860737582422119
1119,6.88400978106074e-05,112.20935821533205,37701160.0,0.0004724530498687,6.86305024098802
1120,6.890010263305157e-05,112.30716705322266,27665852.0,0.0004730033561714,6.865060255288124
1121,6.896140257595107e-05,112.40708923339844,26786032.0,0.0004735960835748,6.867552948234732
1122,6.902279710629955e-05,112.50715637207033,22827816.0,0.0004742070679883,6.87029630598749
1123,6.908350042067468e-05,112.6061019897461,29428754.0,0.0004747856581807,6.872634641985685
1124,6.913999823154882e-05,112.6981964111328,20795894.0,0.0004752934754403,6.874363430682015
1125,6.92133980919607e-05,112.81784057617188,21740922.0,0.0004759439074217,6.876470749050099
1126,6.92746980348602e-05,112.91775512695312,20085570.0,0.0004764918318806,6.878295328560916
1127,6.933460099389777e-05,113.01539611816406,35863864.0,0.0004770382353647,6.880233368715336
1128,6.93910988047719e-05,113.10749053955078,42174268.0,0.0004775448536954,6.881932436882633
1129,6.945159839233384e-05,113.20610809326172,38811848.0,0.000478066390006,6.883446905072212
1130,6.950969691388309e-05,113.3008041381836,31213250.0,0.0004785701218515,6.884940419816255
1131,6.957109872018918e-05,113.40089416503906,25708192.0,0.0004790853760325,6.886270086942655
1132,6.963239866308868e-05,113.50080871582033,22543782.0,0.0004795581875429,6.886997960005275
1133,6.969439709791914e-05,113.60186767578124,32281258.0,0.0004800177617032,6.887465588213583
1134,6.975879659876227e-05,113.70684051513672,41450864.0,0.0004805006823691,6.888029980403088
1135,6.98174990247935e-05,113.80252075195312,28401484.0,0.0004809479662425,6.888645009637689
1136,6.987799861235544e-05,113.90113830566406,51174412.0,0.0004814183144114,6.889411888885295
1137,6.993910210439935e-05,114.00074005126952,62543632.0,0.0004819088847795,6.89040708672783
1138,7.000099867582321e-05,114.10163116455078,69404656.0,0.0004824151963842,6.89154734232197
1139,7.006179657764733e-05,114.2007293701172,49207120.0,0.0004828991662986,6.892474784933918
1140,7.012479909462854e-05,114.3034210205078,36182668.0,0.0004833647956466,6.892922359669287
1141,7.01851022313349e-05,114.40171813964844,31993842.0,0.0004837777660784,6.892883969647479
1142,7.024640217423439e-05,114.50163269042967,23569716.0,0.0004841768229957,6.892549767813521
1143,7.031550194369629e-05,114.61426544189452,24811364.0,0.0004846312981825,6.892239759173093
1144,7.037469913484529e-05,114.71076202392578,29911720.0,0.0004850396413636,6.892244618115384
1145,7.043629739200696e-05,114.81116485595705,24606548.0,0.0004854794468696,6.892461200334595
1146,7.050159911159426e-05,114.91761016845705,16157537.0,0.000485977942731,6.8931477988436125
1147,7.055729656713083e-05,115.00839233398438,29748510.0,0.0004864307753998,6.894124336765958
1148,7.061279757181183e-05,115.09886169433594,47742840.0,0.0004869073989805,6.895455437598093
1149,7.067790284054354e-05,115.2049789428711,39995912.0,0.0004875199255211,6.897770108162392
1150,7.074209861457348e-05,115.30962371826172,23843862.0,0.0004881267253062,6.900088276512361
1151,7.080339855747297e-05,115.40953826904295,27469426.0,0.000488652953373,6.90154658291405
1152,7.086130062816665e-05,115.50392150878906,34363456.0,0.0004891192443822,6.902487536162776
1153,7.092049781931564e-05,115.60041046142578,25084510.0,0.0004895760653164,6.903167354574112
1154,7.09868036210537e-05,115.70848846435548,21915154.0,0.0004900739634201,6.903733347908636
1155,7.104419637471437e-05,115.80204010009766,20906884.0,0.0004905065541364,6.904245232774274
1156,7.110550359357148e-05,115.90196990966795,22783796.0,0.000491005987264,6.905316219551106
1157,7.116689812391996e-05,116.00204467773438,23219208.0,0.000491565402776,6.907219729039517
1158,7.123649993445724e-05,116.11549377441406,39458360.0,0.0004922211954598,6.909676863864706
1159,7.128989818738773e-05,116.2025375366211,28610858.0,0.0004927151577254,6.911430234201508
1160,7.134900079108775e-05,116.2988739013672,26225798.0,0.0004932404116474,6.913066842962973
1161,7.141989772208035e-05,116.41443634033205,26854900.0,0.0004938394835538,6.9145924217869865
1162,7.148119766497985e-05,116.51435089111328,31488980.0,0.0004943319094823,6.915551580419639
1163,7.154030026867986e-05,116.61068725585938,27097632.0,0.000494771825122,6.915987537986799
1164,7.159730012062937e-05,116.70359802246094,26017836.0,0.0004951609397896,6.915916367732108
1165,7.165720307966694e-05,116.80123901367188,20455346.0,0.0004955556094224,6.915642644767283
1166,7.171859761001542e-05,116.90131378173828,18823898.0,0.0004959710240353,6.915514811545525
1167,7.178130181273445e-05,117.00352478027344,31584548.0,0.0004964186845323,6.915710247598715
1168,7.184180140029639e-05,117.10213470458984,34033752.0,0.0004968840148191,6.916363525610326
1169,7.190240285126492e-05,117.20092010498048,34074288.0,0.0004973801905721,6.917434895757807
1170,7.19676972948946e-05,117.3073501586914,24490788.0,0.0004979227314802,6.918697557321997
1171,7.203470158856362e-05,117.41656494140624,27263994.0,0.0004984549409336,6.919650251078218
1172,7.209610339486971e-05,117.5166473388672,23827872.0,0.000498898120028,6.919904079913299
1173,7.215100049506873e-05,117.60613250732422,29250592.0,0.0004992855535776,6.920008733791644
1174,7.220930274343118e-05,117.70116424560548,49843432.0,0.0004997116063807,6.920321723036993
1175,7.22721015335992e-05,117.80352783203124,39445632.0,0.0005001508436139,6.920386054934324
1176,7.233589712996036e-05,117.90750885009766,22810528.0,0.0005005644894021,6.920001123410004
1177,7.23963967175223e-05,118.0061264038086,25075234.0,0.0005009407839314,6.919415974333425
1178,7.245650340337306e-05,118.1041030883789,42350108.0,0.000501308906062,6.918756529986668
1179,7.25188001524657e-05,118.20564270019533,36429300.0,0.0005016857740781,6.918009854318624
1180,7.258309778990224e-05,118.3104476928711,28498598.0,0.000502072525727,6.91720994301383
1181,7.264310261234641e-05,118.40825653076172,24282550.0,0.0005024412501952,6.916572009271931
1182,7.27044025552459e-05,118.5081787109375,23510390.0,0.0005028432979146,6.916270270325505
1183,7.276579708559439e-05,118.60824584960938,23848168.0,0.0005032898372094,6.916571485053919
1184,7.28247978258878e-05,118.70442199707033,25215024.0,0.0005037680985127,6.917535146711639
1185,7.289330096682534e-05,118.81607818603516,21480670.0,0.000504371285207,6.919309161710369
1186,7.295460090972483e-05,118.91600036621094,21731446.0,0.0005049347103751,6.921218183346025
1187,7.301600271603093e-05,119.01608276367188,22945372.0,0.0005055245255735,6.92347576927239
1188,7.306919724214822e-05,119.10279083251952,33663032.0,0.0005060555744287,6.925703217345279
1189,7.313259993679821e-05,119.20613861083984,37847328.0,0.0005067016936386,6.9285338423157485
1190,7.318930147448555e-05,119.2985610961914,30206454.0,0.0005072958265662,6.931283894588211
1191,7.325070328079164e-05,119.39864349365234,27040108.0,0.0005079550466169,6.93447330696344
1192,7.331200322369114e-05,119.49856567382812,21108786.0,0.0005086395298993,6.938011615197223
1193,7.338199793593958e-05,119.61265563964844,28201958.0,0.0005094530423752,6.942479854799529
1194,7.344249752350152e-05,119.71127319335938,34425056.0,0.0005101523663489,6.946282922713197
1195,7.350119994953275e-05,119.80695343017578,24550474.0,0.0005107752763834,6.949210036490859
1196,7.35591966076754e-05,119.9014892578125,17049778.0,0.0005113203043117,6.951140413330385
1197,7.36204965505749e-05,120.00141143798828,20673974.0,0.0005118540109013,6.952601991073283
1198,7.368469960056245e-05,120.10606384277344,39165076.0,0.0005124219640786,6.954251925520471
1199,7.374199776677415e-05,120.19945526123048,41752368.0,0.0005129710522116,6.95629448274574
1200,7.381250179605559e-05,120.31437683105467,31333952.0,0.0005136975097524,6.959491918751264
1201,7.386590004898608e-05,120.40142059326172,26078458.0,0.0005142531505386,6.961983136976931
1202,7.392660336336121e-05,120.5003662109375,25310718.0,0.0005148709896675,6.964623914030687
1203,7.398740126518533e-05,120.5994644165039,28646114.0,0.0005154936321608,6.967316372057284
1204,7.40492032491602e-05,120.70020294189452,44948780.0,0.0005161229061451,6.969999453046035
1205,7.411259866785258e-05,120.80353546142578,36075952.0,0.000516759532097,6.972627345223936
1206,7.417880260618404e-05,120.91144561767578,16189224.0,0.0005174104352309,6.975179121964096
1207,7.423380156978965e-05,121.0010986328125,25879472.0,0.0005179348898133,6.977076195221516
1208,7.429769902955741e-05,121.1052474975586,37594652.0,0.0005185123528958,6.978848062166036
1209,7.435570296365768e-05,121.19979858398438,32613634.0,0.0005189932201288,6.979871071658262
1210,7.442109927069396e-05,121.30638885498048,38209644.0,0.0005194937367945,6.980463092932988
1211,7.448189717251807e-05,121.4054946899414,27688090.0,0.0005199395305616,6.980750360820768
1212,7.454329897882417e-05,121.50557708740234,21966642.0,0.0005203775727828,6.980876616833351
1213,7.460609776899219e-05,121.60794067382812,47958520.0,0.0005208084147558,6.980775436995504
1214,7.466819806722924e-05,121.70915985107422,30645254.0,0.0005212402120673,6.980752523290162
1215,7.473280129488558e-05,121.81446838378906,27022976.0,0.0005217570320069,6.981633539309848
1216,7.479420310119167e-05,121.91455078125,21006616.0,0.0005223305548381,6.983570025226237
1217,7.48487000237219e-05,122.00337982177734,26854382.0,0.0005228775278955,6.985793042896463
1218,7.490730058634654e-05,122.0988998413086,41652004.0,0.0005234737108842,6.988286946488171
1219,7.49769969843328e-05,122.2125015258789,31445184.0,0.0005241991368865,6.991466155894221
1220,7.503139931941405e-05,122.30117797851562,37293088.0,0.0005247685886771,6.993986430176086
1221,7.509200077038258e-05,122.39996337890624,30683576.0,0.0005253794489312,6.996476902217632
1222,7.515330071328208e-05,122.4998779296875,28134414.0,0.0005259953018067,6.998964740265056
1223,7.521740189986303e-05,122.60436248779295,28904470.0,0.0005266564410956,7.0017898490672215
1224,7.527959678554907e-05,122.70574188232422,29659630.0,0.0005273164524043,7.004772540248402
1225,7.534460019087419e-05,122.81169891357422,20666880.0,0.0005280168541377,7.008025164379509
1226,7.54056018195115e-05,122.9111328125,19085280.0,0.0005286652201249,7.0109541913128375
1227,7.546230335719883e-05,123.00355529785156,35645816.0,0.0005292563941375,7.013520268952669
1228,7.552590250270441e-05,123.1072235107422,58500804.0,0.0005299053332325,7.016206568515702
1229,7.558360084658489e-05,123.2012710571289,45135008.0,0.0005304628729034,7.01822706198054
1230,7.564500265289098e-05,123.30135345458984,51352684.0,0.0005310311026301,7.02004209143747
1231,7.570519665023312e-05,123.39946746826172,27120350.0,0.0005315760653599,7.0216588673024605
1232,7.576649659313262e-05,123.4993896484375,24714158.0,0.0005320845381926,7.022688947200484
1233,7.582789839943871e-05,123.59947204589844,22983554.0,0.0005325392603395,7.022999075277607
1234,7.589739834656939e-05,123.71276092529295,22792086.0,0.0005330469742082,7.023257526881285
1235,7.595279748784378e-05,123.80306243896484,20183460.0,0.0005334704854495,7.023710819012036
1236,7.602250116178766e-05,123.91667938232422,19877072.0,0.0005340348455734,7.02469449718445
1237,7.607469888171181e-05,124.00176239013672,27840654.0,0.0005344906596389,7.02586625377247
1238,7.613979687448591e-05,124.10787200927734,34114284.0,0.0005350881041057,7.027705957605972
1239,7.61955016059801e-05,124.19866943359376,32959572.0,0.0005356013618495,7.029304231360223
1240,7.626220030942932e-05,124.30738830566406,27155688.0,0.0005362169442222,7.031228341781654
1241,7.632350025232881e-05,124.40730285644533,22202456.0,0.000536784380674,7.033015767089162
1242,7.638490205863491e-05,124.50739288330078,27544792.0,0.0005373490697757,7.034754975050382
1243,7.644180004717782e-05,124.60013580322266,34674884.0,0.0005378916170301,7.036616310685477
1244,7.650640327483416e-05,124.70543670654295,39647788.0,0.0005385690129989,7.039528587748156
1245,7.656720117665827e-05,124.80453491210938,20775932.0,0.0005392480121388,7.042806891878851
1246,7.663640280952677e-05,124.9173355102539,22429306.0,0.0005400187157786,7.046503958710927
1247,7.669180195080116e-05,125.00763702392578,40308848.0,0.000540637965207,7.0494883606188985
1248,7.67484016250819e-05,125.09989166259766,44802488.0,0.0005412936594174,7.052832996597566
1249,7.681010174565017e-05,125.2004623413086,39871412.0,0.0005420427211922,7.056919713336552
1250,7.687829929636791e-05,125.31163024902344,23409712.0,0.000542870836687,7.061431400742017
1251,7.693959923926741e-05,125.41154479980467,21573692.0,0.0005435511942961,7.064648109302284
1252,7.70010010455735e-05,125.51163482666016,22569188.0,0.0005441655015586,7.066992560740336
1253,7.7062300988473e-05,125.6115493774414,22790406.0,0.0005447355452046,7.068768233199906
1254,7.711989746894687e-05,125.70542907714844,24865594.0,0.0005452300562266,7.0699012073533085
1255,7.718850247329101e-05,125.8172607421875,22597794.0,0.0005457913018158,7.070888595159649
1256,7.72498024161905e-05,125.91717529296876,19005390.0,0.0005462761841048,7.071554450867554
1257,7.731070218142122e-05,126.01644134521484,23959308.0,0.0005467402575278,7.071986699135477
1258,7.736620318610221e-05,126.1069107055664,38657996.0,0.0005471559443868,7.072286371230223
1259,7.742299931123853e-05,126.1994857788086,40715560.0,0.0005475782774749,7.072553147595375
1260,7.748990174150094e-05,126.30854034423828,31786410.0,0.000548074709518,7.072853329281463
1261,7.755109982099384e-05,126.40829467773438,27442750.0,0.0005485357290006,7.07321663092856
1262,7.761239976389334e-05,126.50820922851562,26606576.0,0.0005489873891297,7.073449484874505
1263,7.767239731037989e-05,126.60601043701172,57111072.0,0.0005493812792631,7.073056816668584
1264,7.773040124448016e-05,126.70055389404295,75599880.0,0.0005497154922895,7.0720784080425725
1265,7.779210136504844e-05,126.8011245727539,36225800.0,0.0005500585302058,7.070878926699913
1266,7.7852098911535e-05,126.89891815185548,23352372.0,0.0005504378272097,7.070301699061757
1267,7.791489770170301e-05,127.00128173828124,58462032.0,0.000550911484809,7.070682257945329
1268,7.797549915267155e-05,127.10006713867188,58659240.0,0.0005514111511069,7.071595015086432
1269,7.804010238032788e-05,127.2053680419922,65215036.0,0.000551972257957,7.072930981907531
1270,7.81068010837771e-05,127.3140869140625,30497788.0,0.0005525812931753,7.074688573951512
1271,7.81682028900832e-05,127.41416931152344,23773576.0,0.0005531652353087,7.076601672505845
1272,7.822950283298269e-05,127.51409149169922,23225714.0,0.0005537777992261,7.078886854342652
1273,7.829089736333117e-05,127.61416625976562,22173052.0,0.0005544181648972,7.081515010925828
1274,7.835189899196848e-05,127.71359252929688,28227956.0,0.000555054718814,7.084125923621833
1275,7.841309707146138e-05,127.81334686279295,23578114.0,0.0005556753768348,7.086512299449297
1276,7.847439701436087e-05,127.91326904296876,18669290.0,0.0005562757354529,7.088627076053139
1277,7.853579882066697e-05,128.0133514404297,23383324.0,0.0005568678274647,7.090624095342394
1278,7.858900062274188e-05,128.10006713867188,41909912.0,0.0005573744663919,7.092270699147172
1279,7.865679799579084e-05,128.21058654785156,46497332.0,0.0005579988047081,7.094095093192824
1280,7.872239802964032e-05,128.3175048828125,23024108.0,0.0005585637377211,7.095359792149592
1281,7.878329779487103e-05,128.41677856445312,21523042.0,0.0005590445993917,7.095978653334649
1282,7.884459773777053e-05,128.51669311523438,25450482.0,0.000559515199212,7.096430386682438
1283,7.89004989201203e-05,128.60781860351562,26360818.0,0.0005599457539374,7.096859482528648
1284,7.896129682194442e-05,128.7069091796875,36923304.0,0.0005604110468147,7.0972877773080745
1285,7.901980279712006e-05,128.80227661132812,28712956.0,0.0005608520643621,7.097614072792339
1286,7.908549741841853e-05,128.90936279296875,16017487.0,0.0005613507113479,7.09802340090294
1287,7.914400339359418e-05,129.00473022460938,25740328.0,0.0005618136939441,7.098626173232473
1288,7.920549978734925e-05,129.10496520996094,45085372.0,0.0005623190391405,7.099494866521848
1289,7.926890248199925e-05,129.20831298828125,35139372.0,0.000562840545578,7.100395337325343
1290,7.932870357763022e-05,129.3057861328125,30014158.0,0.0005632832787691,7.1006237763347215
1291,7.938649650895968e-05,129.39999389648438,28229332.0,0.0005636405519257,7.099954988719611
1292,7.944779645185918e-05,129.49990844726562,23057110.0,0.0005639870939551,7.0988387235745725
1293,7.95087034930475e-05,129.59918212890625,25131094.0,0.0005643321100572,7.0977400619622
1294,7.957319758133963e-05,129.70431518554688,34378888.0,0.0005647034642444,7.096654167594355
1295,7.963560346979648e-05,129.8060302734375,21075712.0,0.000565058127555,7.095546500998482
1296,7.969210128067061e-05,129.89813232421875,20726492.0,0.0005653710215928,7.094442391493964
1297,7.976040069479495e-05,130.00946044921875,33463006.0,0.0005657778571202,7.093468089323931
1298,7.982079841895029e-05,130.10789489746094,33444342.0,0.0005661862176253,7.09321666583267
1299,7.988430297700688e-05,130.21141052246094,32651520.0,0.0005666633421759,7.093550560728193
1300,7.993799954419956e-05,130.29893493652344,26338066.0,0.000567092332285,7.094152161906974
1301,8.000789966899902e-05,130.41287231445312,22383796.0,0.0005676621409026,7.095076151868969
1302,8.006930147530511e-05,130.51295471191406,23159418.0,0.0005681745419908,7.096034703963229
1303,8.01287023932673e-05,130.6097869873047,23856442.0,0.0005686800814878,7.097083373405485
1304,8.018829976208508e-05,130.70692443847656,23514326.0,0.0005691968709912,7.0982533945730015
1305,8.02470967755653e-05,130.80276489257812,26108182.0,0.0005697371264464,7.099784906112259
1306,8.030849858187139e-05,130.90284729003906,21301278.0,0.0005703394251801,7.101856406874859
1307,8.036910003283992e-05,131.0016326904297,32672470.0,0.0005709491499442,7.104087885903176
1308,8.043779962463304e-05,131.11361694335938,34345460.0,0.0005716270141017,7.106447674716024
1309,8.048990275710821e-05,131.19854736328125,32563180.0,0.0005721283665975,7.108076255527429
1310,8.056100341491401e-05,131.31443786621094,25800514.0,0.0005728119741872,7.1102884758909735
1311,8.062239794526249e-05,131.4145050048828,26850186.0,0.0005733987737669,7.112152309786873
1312,8.068369788816199e-05,131.51443481445312,24521578.0,0.0005739707300486,7.113837678141903
1313,8.073940261965618e-05,131.605224609375,48530504.0,0.0005744807533901,7.115246518435963
1314,8.080110274022445e-05,131.70579528808594,44646372.0,0.0005750280244627,7.116586345503574
1315,8.086249727057293e-05,131.80587768554688,27612400.0,0.0005755446964764,7.117572618993541
1316,8.092659845715389e-05,131.9103546142578,20718604.0,0.000576036749372,7.118015094593079
1317,8.098399848677218e-05,132.00392150878906,59464400.0,0.0005764287900901,7.117810936246616
1318,8.104299922706559e-05,132.10008239746094,62475156.0,0.0005768320299729,7.117604672512177
1319,8.117240213323385e-05,132.31101989746094,25363890.0,0.0005777989354293,7.118169725727282
1320,8.123379666358232e-05,132.4110870361328,28396082.0,0.0005782727684094,7.118622939714555
1321,8.129509660648182e-05,132.51100158691406,24057630.0,0.000578753284867,7.11916596481344
